STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 10, 000, 0, 1, 0078, 11, 014369, 000039, 0001472364, 039767, 0000, 0000, 000058, 000063,     198.46,     -14.62,     -90.00,     -19.81,      15.93,       2.16,       7.17, 
35, 10, 000, 0, 1, 0078, 11, 014370, 000039, 0001472374, 039808, 0000, 0000, 000057, 000062,    -109.23,    -143.08,     -67.69,     -19.88,      15.92,       2.15,       7.13, 
35, 10, 000, 0, 1, 0078, 11, 014371, 000039, 0001472384, 039809, 0000, 0000, 000057, 000062,    -120.00,    -151.54,     238.46,     -19.95,      15.88,       2.15,       7.09, 
35, 10, 000, 0, 1, 0078, 11, 014372, 000039, 0001472394, 039628, 0000, 0000, 000056, 000062,     190.00,     -10.77,     271.54,     -19.91,      15.91,       2.17,       7.06, 
35, 10, 000, 0, 1, 0078, 11, 014373, 000039, 0001472404, 039580, 0000, 0000, 000056, 000061,     261.54,      25.38,     -33.08,     -19.84,      15.93,       2.18,       7.02, 
35, 10, 000, 0, 1, 0078, 11, 014374, 000039, 0001472414, 039767, 0000, 0000, 000056, 000061,     -44.62,    -107.69,    -128.46,     -19.84,      15.96,       2.14,       6.99, 
35, 10, 000, 0, 1, 0078, 11, 014375, 000039, 0001472424, 039660, 0000, 0000, 000055, 000060,    -176.15,    -164.62,     162.31,     -19.95,      15.89,       2.15,       6.94, 
35, 10, 000, 0, 1, 0078, 11, 014376, 000039, 0001472434, 039660, 0000, 0000, 000055, 000060,     108.46,     -38.46,     319.23,     -19.95,      15.89,       2.14,       6.90, 
35, 10, 000, 0, 1, 0078, 11, 014377, 000039, 0001472444, 039808, 0000, 0000, 000054, 000059,     302.31,      53.85,      60.00,     -19.89,      15.93,       2.18,       6.84, 
35, 10, 000, 0, 1, 0078, 11, 014378, 000039, 0001472454, 039515, 0000, 0000, 000054, 000059,      47.69,     -54.62,    -163.85,     -19.83,      15.94,       2.17,       6.81, 
35, 10, 000, 0, 1, 0078, 11, 014379, 000039, 0001472464, 039808, 0000, 0000, 000053, 000058,    -213.08,    -163.08,      68.46,     -19.88,      15.92,       2.13,       6.76, 
35, 10, 000, 0, 1, 0078, 11, 014380, 000039, 0001472474, 039808, 0000, 0000, 000053, 000058,       0.77,     -71.54,     339.23,     -19.93,      15.88,       2.12,       6.72, 
35, 10, 000, 0, 1, 0078, 11, 014381, 000039, 0001472484, 039808, 0000, 0000, 000053, 000058,     302.31,      73.08,     161.54,     -19.93,      15.92,       2.16,       6.67, 
35, 10, 000, 0, 1, 0078, 11, 014382, 000039, 0001472494, 039651, 0000, 0000, 000052, 000058,     148.46,       2.31,    -159.23,     -19.87,      15.94,       2.18,       6.62, 
35, 10, 000, 0, 1, 0078, 11, 014383, 000039, 0001472504, 039808, 0000, 0000, 000052, 000057,    -200.77,    -143.85,     -40.77,     -19.81,      15.95,       2.16,       6.57, 
35, 10, 000, 0, 1, 0078, 11, 014384, 000039, 0001472514, 039627, 0000, 0000, 000051, 000056,    -120.77,    -107.69,     314.62,     -19.89,      15.92,       2.11,       6.52, 
35, 10, 000, 0, 1, 0078, 11, 014385, 000039, 0001472524, 039808, 0000, 0000, 000051, 000056,     257.69,      63.85,     270.00,     -19.95,      15.91,       2.16,       6.49, 
35, 10, 000, 0, 1, 0078, 11, 014386, 000039, 0001472534, 039917, 0000, 0000, 000050, 000055,     249.23,      69.23,    -101.54,     -19.89,      15.92,       2.18,       6.43, 
35, 10, 000, 0, 1, 0078, 11, 014387, 000039, 0001472544, 039532, 0000, 0000, 000050, 000055,    -141.54,     -99.23,    -138.46,     -19.82,      15.93,       2.16,       6.39, 
35, 10, 000, 0, 1, 0078, 11, 014388, 000039, 0001472554, 039808, 0000, 0000, 000049, 000054,    -225.38,    -134.62,     235.38,     -19.84,      15.91,       2.12,       6.33, 
35, 10, 000, 0, 1, 0078, 11, 014389, 000039, 0001472564, 039646, 0000, 0000, 000049, 000054,     154.62,      37.69,     356.92,     -19.90,      15.92,       2.13,       6.27, 
35, 10, 000, 0, 1, 0078, 11, 014390, 000039, 0001472574, 039533, 0000, 0000, 000048, 000053,     323.08,     122.31,      -6.92,     -19.96,      15.91,       2.16,       6.24, 
35, 10, 000, 0, 1, 0078, 11, 014391, 000039, 0001472584, 039767, 0000, 0000, 000048, 000053,     -32.31,     -28.46,    -213.85,     -19.90,      15.94,       2.19,       6.18, 
35, 10, 000, 0, 1, 0078, 11, 014392, 000039, 0001472594, 039767, 0000, 0000, 000048, 000053,    -291.54,    -138.46,     112.31,     -19.81,      15.95,       2.15,       6.14, 
35, 10, 000, 0, 1, 0078, 11, 014393, 000039, 0001472604, 039779, 0000, 0000, 000047, 000052,      15.38,      -2.31,     403.85,     -19.81,      15.96,       2.12,       6.08, 
35, 10, 000, 0, 1, 0078, 11, 014394, 000039, 0001472614, 039767, 0000, 0000, 000047, 000052,     340.77,     148.46,     133.85,     -19.92,      15.88,       2.16,       6.03, 
35, 10, 000, 0, 1, 0078, 11, 014395, 000039, 0001472624, 039767, 0000, 0000, 000046, 000051,     102.31,      55.38,    -222.31,     -19.92,      15.92,       2.16,       5.99, 
35, 10, 000, 0, 1, 0078, 11, 014396, 000039, 0001472634, 039673, 0000, 0000, 000045, 000051,    -291.54,    -117.69,     -26.15,     -19.88,      15.93,       2.18,       5.94, 
35, 10, 000, 0, 1, 0078, 11, 014397, 000039, 0001472644, 039673, 0000, 0000, 000045, 000050,    -146.92,     -51.54,     379.23,     -19.79,      15.95,       2.15,       5.89, 
35, 10, 000, 0, 1, 0078, 11, 014398, 000039, 0001472654, 039767, 0000, 0000, 000044, 000049,     295.38,     150.00,     273.85,     -19.86,      15.92,       2.11,       5.83, 
35, 10, 000, 0, 1, 0078, 11, 014399, 000039, 0001472664, 039660, 0000, 0000, 000044, 000049,     229.23,     137.69,    -164.62,     -19.90,      15.92,       2.13,       5.78, 
35, 10, 000, 0, 1, 0078, 11, 014400, 000039, 0001472674, 039808, 0000, 0000, 000043, 000049,    -233.85,     -58.46,    -170.77,     -19.90,      15.93,       2.16,       5.74, 
35, 10, 000, 0, 1, 0078, 11, 014401, 000039, 0001472684, 039808, 0000, 0000, 000043, 000048,    -285.38,     -76.92,     288.46,     -19.84,      15.93,       2.17,       5.67, 
35, 10, 000, 0, 1, 0078, 11, 014402, 000039, 0001472694, 039547, 0000, 0000, 000043, 000048,     170.77,     127.69,     391.54,     -19.79,      15.95,       2.14,       5.64, 
35, 10, 000, 0, 1, 0078, 11, 014403, 000039, 0001472704, 039808, 0000, 0000, 000042, 000047,     326.92,     207.69,     -41.54,     -19.86,      15.95,       2.15,       5.57, 
35, 10, 000, 0, 1, 0078, 11, 014404, 000039, 0001472714, 039515, 0000, 0000, 000042, 000047,     -96.15,      26.92,    -252.31,     -19.92,      15.94,       2.16,       5.52, 
35, 10, 000, 0, 1, 0078, 11, 014405, 000039, 0001472724, 039515, 0000, 0000, 000041, 000046,    -366.92,     -91.54,     136.92,     -19.88,      15.97,       2.18,       5.47, 
35, 10, 000, 0, 1, 0078, 11, 014406, 000039, 0001472734, 039515, 0000, 0000, 000041, 000045,      -4.62,      76.92,     446.92,     -19.79,      15.97,       2.17,       5.42, 
35, 10, 000, 0, 1, 0078, 11, 014407, 000039, 0001472744, 039767, 0000, 0000, 000040, 000045,     352.31,     246.15,     120.00,     -19.82,      15.97,       2.13,       5.35, 
35, 10, 000, 0, 1, 0078, 11, 014408, 000039, 0001472754, 039767, 0000, 0000, 000039, 000044,      62.31,     128.46,    -270.77,     -19.89,      15.92,       2.14,       5.30, 
35, 10, 000, 0, 1, 0078, 11, 014409, 000039, 0001472764, 039673, 0000, 0000, 000039, 000044,    -376.15,     -63.85,     -32.31,     -19.92,      15.91,       2.16,       5.27, 
35, 10, 000, 0, 1, 0078, 11, 014410, 000039, 0001472774, 039673, 0000, 0000, 000038, 000043,    -185.38,      18.46,     417.69,     -19.84,      15.97,       2.17,       5.21, 
35, 10, 000, 0, 1, 0078, 11, 014411, 000039, 0001472784, 039660, 0000, 0000, 000038, 000043,     292.31,     245.38,     292.31,     -19.79,      16.00,       2.16,       5.16, 
35, 10, 000, 0, 1, 0078, 11, 014412, 000039, 0001472794, 039808, 0000, 0000, 000037, 000043,     211.54,     224.62,    -202.31,     -19.81,      15.95,       2.13,       5.09, 
35, 10, 000, 0, 1, 0078, 11, 014413, 000039, 0001472804, 039648, 0000, 0000, 000037, 000042,    -297.69,      10.77,    -186.92,     -19.87,      15.93,       2.12,       5.04, 
35, 10, 000, 0, 1, 0078, 11, 014414, 000039, 0001472814, 039628, 0000, 0000, 000036, 000041,    -340.00,     -23.08,     306.15,     -19.86,      15.94,       2.17,       4.98, 
35, 10, 000, 0, 1, 0078, 11, 014415, 000039, 0001472824, 039673, 0000, 0000, 000036, 000041,     153.08,     212.31,     415.38,     -19.77,      15.96,       2.18,       4.93, 
35, 10, 000, 0, 1, 0078, 11, 014416, 000039, 0001472834, 039767, 0000, 0000, 000035, 000040,     321.54,     300.00,     -60.77,     -19.77,      16.00,       2.16,       4.87, 
35, 10, 000, 0, 1, 0078, 11, 014417, 000039, 0001472844, 039767, 0000, 0000, 000035, 000040,    -146.92,     103.85,    -280.77,     -19.85,      15.97,       2.16,       4.81, 
35, 10, 000, 0, 1, 0078, 11, 014418, 000039, 0001472854, 039533, 0000, 0000, 000034, 000039,    -430.77,     -26.15,     143.08,     -19.89,      15.95,       2.16,       4.76, 
35, 10, 000, 0, 1, 0078, 11, 014419, 000039, 0001472864, 039628, 0000, 0000, 000034, 000039,     -42.31,     157.69,     472.31,     -19.90,      15.98,       2.19,       4.71, 
35, 10, 000, 0, 1, 0078, 11, 014420, 000039, 0001472874, 039660, 0000, 0000, 000033, 000038,     341.54,     338.46,     123.08,     -19.77,      15.99,       2.16,       4.66, 
35, 10, 000, 0, 1, 0078, 11, 014421, 000039, 0001472884, 039533, 0000, 0000, 000033, 000038,      31.54,     213.08,    -292.31,     -19.79,      16.03,       2.14,       4.60, 
35, 10, 000, 0, 1, 0078, 11, 014422, 000039, 0001472894, 039906, 0000, 0000, 000032, 000037,    -433.08,       9.23,     -40.00,     -19.85,      15.96,       2.12,       4.55, 
35, 10, 000, 0, 1, 0078, 11, 014423, 000039, 0001472904, 039807, 0000, 0000, 000032, 000036,    -232.31,      96.15,     440.00,     -19.90,      15.93,       2.15,       4.50, 
35, 10, 000, 0, 1, 0078, 11, 014424, 000039, 0001472914, 039808, 0000, 0000, 000031, 000036,     270.00,     333.08,     295.38,     -19.84,      15.98,       2.17,       4.44, 
35, 10, 000, 0, 1, 0078, 11, 014425, 000039, 0001472924, 039645, 0000, 0000, 000030, 000035,     191.54,     313.85,    -214.62,     -19.77,      15.98,       2.18,       4.39, 
35, 10, 000, 0, 1, 0078, 11, 014426, 000039, 0001472934, 039645, 0000, 0000, 000030, 000035,    -343.08,      82.31,    -202.31,     -19.79,      15.99,       2.14,       4.32, 
35, 10, 000, 0, 1, 0078, 11, 014427, 000039, 0001472944, 039808, 0000, 0000, 000029, 000034,    -398.46,      56.15,     310.00,     -19.86,      15.94,       2.15,       4.27, 
35, 10, 000, 0, 1, 0078, 11, 014428, 000039, 0001472954, 039808, 0000, 0000, 000028, 000034,     113.85,     290.00,     429.23,     -19.89,      15.93,       2.14,       4.22, 
35, 10, 000, 0, 1, 0078, 11, 014429, 000039, 0001472964, 039515, 0000, 0000, 000028, 000033,     294.62,     383.85,     -60.00,     -19.82,      16.02,       2.16,       4.16, 
35, 10, 000, 0, 1, 0078, 11, 014430, 000039, 0001472974, 039808, 0000, 0000, 000028, 000032,    -180.00,     184.62,    -292.31,     -19.78,      16.03,       2.18,       4.09, 
35, 10, 000, 0, 1, 0078, 11, 014431, 000039, 0001472984, 039627, 0000, 0000, 000027, 000032,    -474.62,      55.38,     143.85,     -19.82,      16.00,       2.15,       4.04, 
35, 10, 000, 0, 1, 0078, 11, 014432, 000039, 0001472994, 039673, 0000, 0000, 000027, 000031,     -84.62,     227.69,     478.46,     -19.88,      15.97,       2.14,       3.98, 
35, 10, 000, 0, 1, 0078, 11, 014433, 000039, 0001473004, 039660, 0000, 0000, 000026, 000031,     303.85,     416.92,     135.38,     -19.87,      15.99,       2.19,       3.93, 
35, 10, 000, 0, 1, 0078, 11, 014434, 000039, 0001473014, 039533, 0000, 0000, 000025, 000030,       6.92,     294.62,    -294.62,     -19.79,      16.00,       2.22,       3.87, 
35, 10, 000, 0, 1, 0078, 11, 014435, 000039, 0001473024, 039533, 0000, 0000, 000024, 000029,    -468.46,      90.00,     -52.31,     -19.79,      16.00,       2.15,       3.82, 
35, 10, 000, 0, 1, 0078, 11, 014436, 000039, 0001473034, 039808, 0000, 0000, 000024, 000029,    -284.62,     170.00,     430.77,     -19.81,      16.01,       2.12,       3.75, 
35, 10, 000, 0, 1, 0078, 11, 014437, 000039, 0001473044, 039808, 0000, 0000, 000023, 000028,     226.92,     404.62,     307.69,     -19.88,      15.93,       2.16,       3.70, 
35, 10, 000, 0, 1, 0078, 11, 014438, 000039, 0001473054, 039645, 0000, 0000, 000023, 000028,     161.54,     390.00,    -196.15,     -19.84,      15.99,       2.16,       3.65, 
35, 10, 000, 0, 1, 0078, 11, 014439, 000039, 0001473064, 039680, 0000, 0000, 000022, 000027,    -364.62,     165.38,    -199.23,     -19.79,      16.03,       2.18,       3.58, 
35, 10, 000, 0, 1, 0078, 11, 014440, 000039, 0001473074, 039627, 0000, 0000, 000022, 000027,    -432.31,     126.92,     300.77,     -19.75,      16.01,       2.14,       3.52, 
35, 10, 000, 0, 1, 0078, 11, 014441, 000039, 0001473084, 039808, 0000, 0000, 000021, 000026,      60.77,     360.00,     432.31,     -19.80,      16.00,       2.14,       3.47, 
35, 10, 000, 0, 1, 0078, 11, 014442, 000039, 0001473094, 039627, 0000, 0000, 000020, 000025,     256.15,     455.38,     -39.23,     -19.84,      15.97,       2.16,       3.39, 
35, 10, 000, 0, 1, 0078, 11, 014443, 000039, 0001473104, 039515, 0000, 0000, 000020, 000025,    -202.31,     264.62,    -284.62,     -19.81,      16.00,       2.20,       3.33, 
35, 10, 000, 0, 1, 0078, 11, 014444, 000039, 0001473114, 039779, 0000, 0000, 000019, 000024,    -503.08,     126.15,     123.08,     -19.75,      16.08,       2.18,       3.28, 
35, 10, 000, 0, 1, 0078, 11, 014445, 000039, 0001473124, 039767, 0000, 0000, 000019, 000024,    -134.62,     290.77,     463.85,     -19.77,      16.06,       2.16,       3.21, 
35, 10, 000, 0, 1, 0078, 11, 014446, 000039, 0001473134, 039660, 0000, 0000, 000018, 000023,     255.38,     473.85,     143.85,     -19.81,      16.00,       2.13,       3.16, 
35, 10, 000, 0, 1, 0078, 11, 014447, 000039, 0001473144, 039673, 0000, 0000, 000018, 000023,     -16.92,     363.85,    -266.92,     -19.88,      16.00,       2.16,       3.10, 
35, 10, 000, 0, 1, 0078, 11, 014448, 000039, 0001473154, 039808, 0000, 0000, 000017, 000022,    -471.54,     162.31,     -61.54,     -19.81,      16.01,       2.18,       3.04, 
35, 10, 000, 0, 1, 0078, 11, 014449, 000039, 0001473164, 039533, 0000, 0000, 000016, 000021,    -317.69,     231.54,     396.15,     -19.73,      16.04,       2.14,       2.99, 
35, 10, 000, 0, 1, 0078, 11, 014450, 000039, 0001473174, 039808, 0000, 0000, 000016, 000021,     166.92,     453.85,     308.46,     -19.75,      16.03,       2.14,       2.91, 
35, 10, 000, 0, 1, 0078, 11, 014451, 000039, 0001473184, 039627, 0000, 0000, 000015, 000020,     136.15,     453.85,    -170.00,     -19.84,      16.02,       2.14,       2.87, 
35, 10, 000, 0, 1, 0078, 11, 014452, 000039, 0001473194, 039808, 0000, 0000, 000014, 000019,    -365.38,     232.31,    -193.08,     -19.86,      16.01,       2.16,       2.80, 
35, 10, 000, 0, 1, 0078, 11, 014453, 000039, 0001473204, 039807, 0000, 0000, 000014, 000019,    -450.00,     193.85,     275.38,     -19.79,      16.04,       2.16,       2.73, 
35, 10, 000, 0, 1, 0078, 11, 014454, 000039, 0001473214, 039645, 0000, 0000, 000013, 000018,      13.08,     404.62,     412.31,     -19.72,      16.09,       2.16,       2.65, 
35, 10, 000, 0, 1, 0078, 11, 014455, 000039, 0001473224, 039627, 0000, 0000, 000013, 000018,     214.62,     500.00,     -15.38,     -19.76,      16.07,       2.14,       2.59, 
35, 10, 000, 0, 1, 0078, 11, 014456, 000039, 0001473234, 039851, 0000, 0000, 000012, 000017,    -198.46,     327.69,    -260.00,     -19.84,      16.02,       2.13,       2.54, 
35, 10, 000, 0, 1, 0078, 11, 014457, 000039, 0001473244, 039837, 0000, 0000, 000011, 000017,    -501.54,     191.54,     102.31,     -19.85,      16.04,       2.18,       2.48, 
35, 10, 000, 0, 1, 0078, 11, 014458, 000039, 0001473254, 039672, 0000, 0000, 000011, 000016,    -173.08,     337.69,     436.92,     -19.77,      16.05,       2.16,       2.43, 
35, 10, 000, 0, 1, 0078, 11, 014459, 000039, 0001473264, 039808, 0000, 0000, 000010, 000015,     202.31,     510.00,     159.23,     -19.70,      16.09,       2.16,       2.36, 
35, 10, 000, 0, 1, 0078, 11, 014460, 000039, 0001473274, 039627, 0000, 0000, 000009, 000014,     -31.54,     413.08,    -238.46,     -19.75,      16.04,       2.14,       2.31, 
35, 10, 000, 0, 1, 0078, 11, 014461, 000039, 0001473284, 039808, 0000, 0000, 000009, 000014,    -464.62,     220.77,     -60.77,     -19.83,      16.02,       2.14,       2.24, 
35, 10, 000, 0, 1, 0078, 11, 014462, 000039, 0001473294, 039627, 0000, 0000, 000008, 000013,    -338.46,     274.62,     370.00,     -19.84,      16.03,       2.16,       2.17, 
35, 10, 000, 0, 1, 0078, 11, 014463, 000039, 0001473304, 039515, 0000, 0000, 000008, 000013,     116.92,     485.38,     299.23,     -19.75,      16.06,       2.16,       2.12, 
35, 10, 000, 0, 1, 0078, 11, 014464, 000039, 0001473314, 039627, 0000, 0000, 000007, 000012,      98.46,     480.77,    -140.00,     -19.70,      16.12,       2.14,       2.04, 
35, 10, 000, 0, 1, 0078, 11, 014465, 000039, 0001473324, 039660, 0000, 0000, 000006, 000011,    -356.92,     286.92,    -183.08,     -19.78,      16.04,       2.13,       2.00, 
35, 10, 000, 0, 1, 0078, 11, 014466, 000039, 0001473334, 039627, 0000, 0000, 000006, 000011,    -446.92,     240.77,     248.46,     -19.81,      16.02,       2.14,       1.92, 
35, 10, 000, 0, 1, 0078, 11, 014467, 000039, 0001473344, 039851, 0000, 0000, 000005, 000010,     -28.46,     429.23,     389.23,     -19.81,      16.06,       2.18,       1.87, 
35, 10, 000, 0, 1, 0078, 11, 014468, 000039, 0001473354, 039767, 0000, 0000, 000004, 000009,     170.77,     522.31,       2.31,     -19.73,      16.11,       2.19,       1.80, 
35, 10, 000, 0, 1, 0078, 11, 014469, 000039, 0001473364, 039673, 0000, 0000, 000004, 000009,    -197.69,     365.38,    -236.92,     -19.70,      16.09,       2.16,       1.74, 
35, 10, 000, 0, 1, 0078, 11, 014470, 000039, 0001473374, 039808, 0000, 0000, 000003, 000008,    -486.15,     236.92,      92.31,     -19.76,      16.07,       2.14,       1.68, 
35, 10, 000, 0, 1, 0078, 11, 014471, 000039, 0001473384, 039515, 0000, 0000, 000003, 000008,    -194.62,     363.08,     406.92,     -19.80,      16.04,       2.12,       1.61, 
35, 10, 000, 0, 1, 0078, 11, 014472, 000039, 0001473394, 039767, 0000, 0000, 000002, 000007,     156.92,     528.46,     159.23,     -19.74,      16.07,       2.16,       1.55, 
35, 10, 000, 0, 1, 0078, 11, 014473, 000039, 0001473404, 039767, 0000, 0000, 000001, 000006,     -45.38,     445.38,    -215.38,     -19.67,      16.11,       2.16,       1.49, 
35, 10, 000, 0, 1, 0078, 11, 014474, 000039, 0001473414, 039533, 0000, 0000, 000001, 000006,    -449.23,     265.38,     -59.23,     -19.67,      16.11,       2.14,       1.42, 
35, 10, 000, 0, 1, 0078, 11, 014475, 000039, 0001473424, 039533, 0000, 0000, 000000, 000005,    -340.00,     308.46,     349.23,     -19.70,      16.07,       2.11,       1.35, 
35, 10, 000, 0, 1, 0078, 11, 014476, 000039, 0001473434, 039851, 0000, 0000, -000001, 000004,      76.15,     496.92,     292.31,     -19.79,      16.06,       2.14,       1.29, 
35, 10, 000, 0, 1, 0078, 11, 014477, 000039, 0001473444, 039837, 0000, 0000, -000001, 000004,      73.08,     505.38,    -121.54,     -19.75,      16.09,       2.18,       1.23, 
35, 10, 000, 0, 1, 0078, 11, 014478, 000039, 0001473454, 039660, 0000, 0000, -000002, 000003,    -343.08,     318.46,    -165.38,     -19.68,      16.11,       2.18,       1.17, 
35, 10, 000, 0, 1, 0078, 11, 014479, 000039, 0001473464, 039533, 0000, 0000, -000003, 000003,    -440.00,     266.92,     228.46,     -19.66,      16.13,       2.17,       1.10, 
35, 10, 000, 0, 1, 0078, 11, 014480, 000039, 0001473474, 039627, 0000, 0000, -000003, 000002,     -55.38,     444.62,     374.62,     -19.74,      16.11,       2.12,       1.05, 
35, 10, 000, 0, 1, 0078, 11, 014481, 000039, 0001473484, 039808, 0000, 0000, -000004, 000001,     141.54,     537.69,      16.92,     -19.80,      16.08,       2.16,       0.97, 
35, 10, 000, 0, 1, 0078, 11, 014482, 000039, 0001473494, 039975, 0000, 0000, -000004, 000001,    -197.69,     386.15,    -213.08,     -19.74,      16.10,       2.18,       0.91, 
35, 10, 000, 0, 1, 0078, 11, 014483, 000039, 0001473504, 039690, 0000, 0000, -000005, 000000,    -476.15,     260.77,      84.62,     -19.68,      16.13,       2.17,       0.85, 
35, 10, 000, 0, 1, 0078, 11, 014484, 000039, 0001473514, 039627, 0000, 0000, -000006, -000001,    -205.38,     371.54,     391.54,     -19.67,      16.12,       2.11,       0.79, 
35, 10, 000, 0, 1, 0078, 11, 014485, 000039, 0001473524, 039808, 0000, 0000, -000006, -000002,     139.23,     533.08,     162.31,     -19.85,      16.00,       2.07,       0.73, 
35, 10, 000, 0, 1, 0078, 11, 014486, 000039, 0001473534, 039779, 0000, 0000, -000007, -000002,     -55.38,     453.08,    -196.92,     -20.00,      15.93,       2.12,       0.66, 
35, 10, 000, 0, 1, 0078, 11, 014487, 000039, 0001473544, 039533, 0000, 0000, -000008, -000003,    -441.54,     273.08,     -51.54,     -19.95,      15.95,       2.16,       0.60, 
35, 10, 000, 0, 1, 0078, 11, 014488, 000039, 0001473554, 039627, 0000, 0000, -000008, -000003,    -340.77,     310.00,     330.77,     -19.83,      15.99,       2.13,       0.54, 
35, 10, 000, 0, 1, 0078, 11, 014489, 000039, 0001473564, 039515, 0000, 0000, -000009, -000004,      57.69,     499.23,     283.85,     -19.81,      15.98,       2.08,       0.48, 
35, 10, 000, 0, 1, 0078, 11, 014490, 000039, 0001473574, 039627, 0000, 0000, -000010, -000005,      58.46,     509.23,    -112.31,     -19.93,      15.92,       2.13,       0.41, 
35, 10, 000, 0, 1, 0078, 11, 014491, 000039, 0001473584, 039767, 0000, 0000, -000010, -000005,    -349.23,     323.08,    -150.00,     -19.86,      15.93,       2.19,       0.35, 
35, 10, 000, 0, 1, 0078, 11, 014492, 000039, 0001473594, 039767, 0000, 0000, -000011, -000006,    -423.08,     278.46,     239.23,     -19.55,      16.04,       2.22,       0.28, 
35, 10, 000, 0, 1, 0078, 11, 014493, 000039, 0001473604, 039767, 0000, 0000, -000012, -000007,     -36.92,     453.85,     354.62,     -19.23,      16.15,       2.21,       0.21, 
35, 10, 000, 0, 1, 0078, 11, 014494, 000039, 0001473614, 039627, 0000, 0000, -000012, -000008,     132.31,     532.31,     -13.08,     -19.09,      16.20,       2.21,       0.16, 
35, 10, 000, 0, 1, 0078, 11, 014495, 000039, 0001473624, 039808, 0000, 0000, -000013, -000008,    -227.69,     383.08,    -200.00,     -18.87,      16.29,       2.29,       0.10, 
35, 10, 000, 0, 1, 0078, 11, 014496, 000039, 0001473634, 039645, 0000, 0000, -000013, -000008,    -449.23,     280.77,     132.31,     -18.48,      16.47,       2.31,       0.01, 
35, 10, 000, 0, 1, 0078, 11, 014497, 000039, 0001473644, 039808, 0000, 0000, -000014, -000009,    -129.23,     408.46,     376.92,     -18.08,      16.58,       2.26,      -0.02, 
35, 10, 000, 0, 1, 0078, 11, 014498, 000039, 0001473654, 039515, 0000, 0000, -000015, -000010,     166.15,     524.62,      92.31,     -17.94,      16.61,       2.25,      -0.08, 
35, 10, 000, 0, 1, 0078, 11, 014499, 000039, 0001473664, 039808, 0000, 0000, -000015, -000010,    -110.77,     426.15,    -200.77,     -17.75,      16.71,       2.31,      -0.14, 
35, 10, 000, 0, 1, 0078, 11, 014500, 000039, 0001473674, 039627, 0000, 0000, -000016, -000011,    -438.46,     301.54,      37.69,     -17.39,      16.81,       2.33,      -0.20, 
35, 10, 000, 0, 1, 0078, 11, 014501, 000039, 0001473684, 039808, 0000, 0000, -000016, -000012,    -221.54,     371.54,     370.77,     -17.11,      16.94,       2.25,      -0.28, 
35, 10, 000, 0, 1, 0078, 11, 014502, 000039, 0001473694, 039808, 0000, 0000, -000017, -000012,     154.62,     505.38,     186.92,     -17.02,      16.94,       2.26,      -0.34, 
35, 10, 000, 0, 1, 0078, 11, 014503, 000039, 0001473704, 039645, 0000, 0000, -000018, -000013,       1.54,     466.92,    -175.38,     -16.87,      16.99,       2.34,      -0.39, 
35, 10, 000, 0, 1, 0078, 11, 014504, 000039, 0001473714, 039645, 0000, 0000, -000018, -000013,    -398.46,     330.77,     -50.77,     -16.55,      17.10,       2.34,      -0.45, 
35, 10, 000, 0, 1, 0078, 11, 014505, 000039, 0001473724, 039673, 0000, 0000, -000019, -000014,    -300.00,     353.08,     328.46,     -16.38,      17.16,       2.28,      -0.49, 
35, 10, 000, 0, 1, 0078, 11, 014506, 000039, 0001473734, 039808, 0000, 0000, -000019, -000014,     119.23,     490.77,     270.77,     -16.32,      17.16,       2.28,      -0.54, 
35, 10, 000, 0, 1, 0078, 11, 014507, 000039, 0001473744, 039627, 0000, 0000, -000020, -000015,      99.23,     486.15,    -125.38,     -16.18,      17.22,       2.33,      -0.61, 
35, 10, 000, 0, 1, 0078, 11, 014508, 000039, 0001473754, 039808, 0000, 0000, -000020, -000015,    -329.23,     356.92,    -128.46,     -15.90,      17.30,       2.33,      -0.64, 
35, 10, 000, 0, 1, 0078, 11, 014509, 000039, 0001473764, 039627, 0000, 0000, -000021, -000016,    -370.77,     340.00,     266.92,     -15.75,      17.34,       2.27,      -0.68, 
35, 10, 000, 0, 1, 0078, 11, 014510, 000039, 0001473774, 039673, 0000, 0000, -000021, -000016,      54.62,     457.69,     332.31,     -15.73,      17.33,       2.29,      -0.73, 
35, 10, 000, 0, 1, 0078, 11, 014511, 000039, 0001473784, 039673, 0000, 0000, -000022, -000017,     176.15,     500.00,     -60.00,     -15.56,      17.40,       2.36,      -0.78, 
35, 10, 000, 0, 1, 0078, 11, 014512, 000039, 0001473794, 039767, 0000, 0000, -000023, -000017,    -236.15,     387.69,    -183.08,     -15.32,      17.42,       2.34,      -0.83, 
35, 10, 000, 0, 1, 0078, 11, 014513, 000039, 0001473804, 039851, 0000, 0000, -000023, -000018,    -416.15,     330.00,     191.54,     -15.27,      17.45,       2.29,      -0.88, 
35, 10, 000, 0, 1, 0078, 11, 014514, 000039, 0001473814, 039533, 0000, 0000, -000023, -000018,     -29.23,     425.38,     375.38,     -15.25,      17.47,       2.31,      -0.91, 
