STF1_SCID,STF1_FIFO,CCSDS_PKT_VER,CCSDS_PKT_TYP,CCSDS_SEC_FLG,CCSDS_APID,CCSDS_SEQ_FLAGS,CCSDS_SEQ_COUNT,CCSDS_LENGTH,CCSDS_SECONDS,CCSDS_SUBSECS,CMD_COUNT,CMD_ERROR_COUNT,TEMP_0,TEMP_1,MAG_0,MAG_1,MAG_2,GYRO_0,GYRO_1,GYRO_2,GYRO_TEMP,
35, 10, 000, 0, 1, 0078, 11, 006156, 000039, 0003683990, 040610, 0000, 0000, 000156, 000160,     106.92,    -136.15,     150.00,     -19.78,      12.74,       2.60,      16.89, 
35, 10, 000, 0, 1, 0078, 11, 006157, 000039, 0003684000, 040394, 0000, 0000, 000155, 000160,     150.77,    -116.15,      40.77,     -19.64,      12.82,       2.60,      16.85, 
35, 10, 000, 0, 1, 0078, 11, 006158, 000039, 0003684010, 040526, 0000, 0000, 000155, 000160,      18.46,    -173.85,      40.77,     -19.64,      12.85,       2.52,      16.81, 
35, 10, 000, 0, 1, 0078, 11, 006159, 000039, 0003684020, 040394, 0000, 0000, 000154, 000159,      64.62,    -155.38,     164.62,     -19.87,      12.73,       2.49,      16.75, 
35, 10, 000, 0, 1, 0078, 11, 006160, 000039, 0003684030, 040394, 0000, 0000, 000154, 000159,     181.54,    -104.62,      76.92,     -19.95,      12.68,       2.55,      16.71, 
35, 10, 000, 0, 1, 0078, 11, 006161, 000039, 0003684040, 040591, 0000, 0000, 000153, 000158,      59.23,    -158.46,      -3.08,     -19.84,      12.75,       2.62,      16.67, 
35, 10, 000, 0, 1, 0078, 11, 006162, 000039, 0003684050, 040675, 0000, 0000, 000153, 000158,       7.69,    -183.85,     138.46,     -19.67,      12.82,       2.58,      16.63, 
35, 10, 000, 0, 1, 0078, 11, 006163, 000039, 0003684060, 040498, 0000, 0000, 000153, 000158,     180.00,    -116.15,     144.62,     -19.70,      12.81,       2.51,      16.57, 
35, 10, 000, 0, 1, 0078, 11, 006164, 000039, 0003684070, 040526, 0000, 0000, 000152, 000157,     131.54,    -130.77,     -24.62,     -19.92,      12.73,       2.47,      16.52, 
35, 10, 000, 0, 1, 0078, 11, 006165, 000039, 0003684080, 040644, 0000, 0000, 000152, 000157,     -26.15,    -199.23,      80.77,     -19.99,      12.67,       2.56,      16.48, 
35, 10, 000, 0, 1, 0078, 11, 006166, 000039, 0003684090, 040507, 0000, 0000, 000151, 000156,     124.62,    -136.92,     209.23,     -19.84,      12.73,       2.62,      16.42, 
35, 10, 000, 0, 1, 0078, 11, 006167, 000039, 0003684100, 040507, 0000, 0000, 000151, 000155,     207.69,    -100.77,      16.15,     -19.72,      12.82,       2.57,      16.37, 
35, 10, 000, 0, 1, 0078, 11, 006168, 000039, 0003684110, 040394, 0000, 0000, 000150, 000155,     -10.00,    -191.54,     -12.31,     -19.75,      12.80,       2.48,      16.33, 
35, 10, 000, 0, 1, 0078, 11, 006169, 000039, 0003684120, 040588, 0000, 0000, 000150, 000155,      26.92,    -177.69,     211.54,     -19.97,      12.69,       2.48,      16.28, 
35, 10, 000, 0, 1, 0078, 11, 006170, 000039, 0003684130, 040394, 0000, 0000, 000149, 000154,     242.31,     -76.15,     114.62,     -20.03,      12.68,       2.56,      16.22, 
35, 10, 000, 0, 1, 0078, 11, 006171, 000039, 0003684140, 040394, 0000, 0000, 000149, 000153,      76.92,    -152.31,     -75.38,     -19.89,      12.73,       2.60,      16.17, 
35, 10, 000, 0, 1, 0078, 11, 006172, 000039, 0003684150, 040526, 0000, 0000, 000148, 000153,     -66.92,    -214.62,     146.15,     -19.72,      12.80,       2.58,      16.12, 
35, 10, 000, 0, 1, 0078, 11, 006173, 000039, 0003684160, 040591, 0000, 0000, 000148, 000153,     195.38,     -96.92,     216.15,     -19.79,      12.77,       2.47,      16.07, 
35, 10, 000, 0, 1, 0078, 11, 006174, 000039, 0003684170, 040497, 0000, 0000, 000147, 000152,     196.92,     -91.54,     -59.23,     -19.99,      12.72,       2.50,      16.01, 
35, 10, 000, 0, 1, 0078, 11, 006175, 000039, 0003684180, 040507, 0000, 0000, 000147, 000152,     -83.08,    -217.69,      20.77,     -20.08,      12.64,       2.55,      15.96, 
35, 10, 000, 0, 1, 0078, 11, 006176, 000039, 0003684190, 040588, 0000, 0000, 000146, 000151,      70.77,    -146.92,     280.00,     -19.92,      12.73,       2.59,      15.90, 
35, 10, 000, 0, 1, 0078, 11, 006177, 000039, 0003684200, 040660, 0000, 0000, 000146, 000151,     281.54,     -56.15,      49.23,     -19.75,      12.81,       2.58,      15.85, 
35, 10, 000, 0, 1, 0078, 11, 006178, 000039, 0003684210, 040394, 0000, 0000, 000145, 000150,      -5.38,    -172.31,     -96.15,     -19.82,      12.79,       2.51,      15.79, 
35, 10, 000, 0, 1, 0078, 11, 006179, 000039, 0003684220, 040394, 0000, 0000, 000145, 000149,     -74.62,    -203.08,     223.08,     -20.07,      12.70,       2.48,      15.74, 
35, 10, 000, 0, 1, 0078, 11, 006180, 000039, 0003684230, 040610, 0000, 0000, 000144, 000149,     274.62,     -47.69,     200.00,     -20.09,      12.66,       2.58,      15.67, 
35, 10, 000, 0, 1, 0078, 11, 006181, 000039, 0003684240, 040610, 0000, 0000, 000143, 000148,     149.23,     -96.92,    -126.92,     -19.96,      12.71,       2.62,      15.63, 
35, 10, 000, 0, 1, 0078, 11, 006182, 000039, 0003684250, 040394, 0000, 0000, 000143, 000148,    -152.31,    -229.23,      76.15,     -19.77,      12.81,       2.55,      15.56, 
35, 10, 000, 0, 1, 0078, 11, 006183, 000039, 0003684260, 040588, 0000, 0000, 000142, 000147,     137.69,    -105.38,     315.38,     -19.85,      12.78,       2.50,      15.50, 
35, 10, 000, 0, 1, 0078, 11, 006184, 000039, 0003684270, 040394, 0000, 0000, 000142, 000147,     300.00,     -26.15,     -28.46,     -20.05,      12.71,       2.51,      15.44, 
35, 10, 000, 0, 1, 0078, 11, 006185, 000039, 0003684280, 040394, 0000, 0000, 000141, 000146,     -93.08,    -192.31,     -98.46,     -20.15,      12.69,       2.55,      15.39, 
35, 10, 000, 0, 1, 0078, 11, 006186, 000039, 0003684290, 040588, 0000, 0000, 000141, 000145,     -56.92,    -175.38,     303.08,     -20.01,      12.75,       2.61,      15.32, 
35, 10, 000, 0, 1, 0078, 11, 006187, 000039, 0003684300, 040610, 0000, 0000, 000140, 000145,     330.00,      -0.77,     156.92,     -19.80,      12.83,       2.60,      15.28, 
35, 10, 000, 0, 1, 0078, 11, 006188, 000039, 0003684310, 040525, 0000, 0000, 000140, 000144,      78.46,    -104.62,    -178.46,     -19.86,      12.81,       2.52,      15.22, 
35, 10, 000, 0, 1, 0078, 11, 006189, 000039, 0003684320, 040644, 0000, 0000, 000139, 000144,    -199.23,    -226.15,     157.69,     -20.07,      12.69,       2.48,      15.15, 
35, 10, 000, 0, 1, 0078, 11, 006190, 000039, 0003684330, 040394, 0000, 0000, 000138, 000143,     214.62,     -40.77,     328.46,     -20.15,      12.65,       2.55,      15.10, 
35, 10, 000, 0, 1, 0078, 11, 006191, 000039, 0003684340, 040394, 0000, 0000, 000138, 000143,     281.54,       3.85,    -109.23,     -20.02,      12.73,       2.61,      15.04, 
35, 10, 000, 0, 1, 0078, 11, 006192, 000039, 0003684350, 040526, 0000, 0000, 000137, 000142,    -190.00,    -200.77,     -63.08,     -19.83,      12.82,       2.59,      14.98, 
35, 10, 000, 0, 1, 0078, 11, 006193, 000039, 0003684360, 040501, 0000, 0000, 000137, 000141,     -13.08,    -127.69,     373.85,     -19.84,      12.81,       2.51,      14.91, 
35, 10, 000, 0, 1, 0078, 11, 006194, 000039, 0003684370, 040507, 0000, 0000, 000136, 000141,     368.46,      54.62,      87.69,     -20.03,      12.73,       2.47,      14.84, 
35, 10, 000, 0, 1, 0078, 11, 006195, 000039, 0003684380, 040587, 0000, 0000, 000135, 000140,     -13.85,    -108.46,    -212.31,     -20.18,      12.66,       2.51,      14.78, 
35, 10, 000, 0, 1, 0078, 11, 006196, 000039, 0003684390, 040568, 0000, 0000, 000135, 000139,    -212.31,    -195.38,     241.54,     -20.07,      12.73,       2.60,      14.71, 
35, 10, 000, 0, 1, 0078, 11, 006197, 000039, 0003684400, 040507, 0000, 0000, 000134, 000139,     287.69,      29.23,     310.00,     -19.89,      12.80,       2.57,      14.64, 
35, 10, 000, 0, 1, 0078, 11, 006198, 000039, 0003684410, 040588, 0000, 0000, 000133, 000138,     220.00,       8.46,    -191.54,     -19.86,      12.82,       2.55,      14.59, 
35, 10, 000, 0, 1, 0078, 11, 006199, 000039, 0003684420, 040644, 0000, 0000, 000133, 000138,    -272.31,    -203.85,      -3.08,     -20.05,      12.71,       2.49,      14.52, 
35, 10, 000, 0, 1, 0078, 11, 006200, 000039, 0003684430, 040394, 0000, 0000, 000132, 000137,      49.23,     -53.85,     419.23,     -20.18,      12.70,       2.53,      14.46, 
35, 10, 000, 0, 1, 0078, 11, 006201, 000039, 0003684440, 040526, 0000, 0000, 000132, 000136,     383.85,     101.54,      -3.08,     -20.08,      12.73,       2.61,      14.39, 
35, 10, 000, 0, 1, 0078, 11, 006202, 000039, 0003684450, 040478, 0000, 0000, 000131, 000136,    -128.46,    -118.46,    -213.85,     -19.87,      12.80,       2.62,      14.33, 
35, 10, 000, 0, 1, 0078, 11, 006203, 000039, 0003684460, 040526, 0000, 0000, 000130, 000135,    -209.23,    -146.15,     325.38,     -19.86,      12.81,       2.53,      14.27, 
35, 10, 000, 0, 1, 0078, 11, 006204, 000039, 0003684470, 040501, 0000, 0000, 000130, 000135,     345.38,     110.00,     262.31,     -20.02,      12.73,       2.48,      14.21, 
35, 10, 000, 0, 1, 0078, 11, 006205, 000039, 0003684480, 040394, 0000, 0000, 000129, 000134,     135.38,      28.46,    -260.77,     -20.16,      12.67,       2.52,      14.15, 
35, 10, 000, 0, 1, 0078, 11, 006206, 000039, 0003684490, 040890, 0000, 0000, 000128, 000133,    -332.31,    -183.85,      77.69,     -20.10,      12.69,       2.62,      14.09, 
35, 10, 000, 0, 1, 0078, 11, 006207, 000039, 0003684500, 040694, 0000, 0000, 000128, 000133,     119.23,      16.15,     439.23,     -19.92,      12.80,       2.60,      14.02, 
35, 10, 000, 0, 1, 0078, 11, 006208, 000039, 0003684510, 040525, 0000, 0000, 000127, 000132,     361.54,     136.92,     -91.54,     -19.84,      12.82,       2.55,      13.94, 
35, 10, 000, 0, 1, 0078, 11, 006209, 000039, 0003684520, 040588, 0000, 0000, 000127, 000131,    -234.62,    -110.00,    -182.31,     -19.97,      12.77,       2.50,      13.88, 
35, 10, 000, 0, 1, 0078, 11, 006210, 000039, 0003684530, 040507, 0000, 0000, 000126, 000131,    -177.69,     -92.31,     403.85,     -20.16,      12.65,       2.52,      13.82, 
35, 10, 000, 0, 1, 0078, 11, 006211, 000039, 0003684540, 040660, 0000, 0000, 000125, 000130,     390.77,     173.85,     196.92,     -20.15,      12.71,       2.60,      13.74, 
35, 10, 000, 0, 1, 0078, 11, 006212, 000039, 0003684550, 040644, 0000, 0000, 000125, 000129,      36.15,      30.77,    -296.15,     -19.97,      12.78,       2.62,      13.67, 
35, 10, 000, 0, 1, 0078, 11, 006213, 000039, 0003684560, 040507, 0000, 0000, 000124, 000129,    -369.23,    -146.15,     166.92,     -19.85,      12.85,       2.56,      13.61, 
35, 10, 000, 0, 1, 0078, 11, 006214, 000039, 0003684570, 040394, 0000, 0000, 000123, 000128,     188.46,     103.08,     430.77,     -19.92,      12.82,       2.47,      13.54, 
35, 10, 000, 0, 1, 0078, 11, 006215, 000039, 0003684580, 040591, 0000, 0000, 000123, 000127,     299.23,     173.08,    -174.62,     -20.12,      12.73,       2.51,      13.49, 
35, 10, 000, 0, 1, 0078, 11, 006216, 000039, 0003684590, 040498, 0000, 0000, 000122, 000127,    -328.46,    -105.38,    -132.31,     -20.19,      12.71,       2.57,      13.42, 
35, 10, 000, 0, 1, 0078, 11, 006217, 000039, 0003684600, 040525, 0000, 0000, 000121, 000126,    -124.62,     -10.00,     458.46,     -19.99,      12.78,       2.60,      13.35, 
35, 10, 000, 0, 1, 0078, 11, 006218, 000039, 0003684610, 040644, 0000, 0000, 000121, 000125,     406.92,     230.77,     110.77,     -19.80,      12.84,       2.59,      13.28, 
35, 10, 000, 0, 1, 0078, 11, 006219, 000039, 0003684620, 040772, 0000, 0000, 000120, 000125,     -80.77,      35.38,    -308.46,     -19.89,      12.83,       2.52,      13.21, 
35, 10, 000, 0, 1, 0078, 11, 006220, 000039, 0003684630, 040394, 0000, 0000, 000119, 000124,    -376.92,    -105.38,     252.31,     -20.08,      12.73,       2.49,      13.14, 
35, 10, 000, 0, 1, 0078, 11, 006221, 000039, 0003684640, 040394, 0000, 0000, 000118, 000123,     254.62,     190.77,     390.00,     -20.19,      12.69,       2.55,      13.07, 
35, 10, 000, 0, 1, 0078, 11, 006222, 000039, 0003684650, 040588, 0000, 0000, 000118, 000123,     220.77,     195.38,    -242.31,     -20.03,      12.80,       2.63,      12.99, 
35, 10, 000, 0, 1, 0078, 11, 006223, 000039, 0003684660, 040753, 0000, 0000, 000117, 000122,    -402.31,     -80.77,     -55.38,     -19.85,      12.88,       2.59,      12.92, 
35, 10, 000, 0, 1, 0078, 11, 006224, 000039, 0003684670, 040507, 0000, 0000, 000117, 000121,     -65.38,      75.38,     483.08,     -19.85,      12.83,       2.52,      12.85, 
35, 10, 000, 0, 1, 0078, 11, 006225, 000039, 0003684680, 040507, 0000, 0000, 000116, 000121,     386.15,     286.92,      21.54,     -20.01,      12.80,       2.49,      12.79, 
35, 10, 000, 0, 1, 0078, 11, 006226, 000039, 0003684690, 040394, 0000, 0000, 000115, 000120,    -193.08,      37.69,    -288.46,     -20.17,      12.73,       2.53,      12.72, 
35, 10, 000, 0, 1, 0078, 11, 006227, 000039, 0003684700, 040526, 0000, 0000, 000114, 000119,    -355.38,     -33.08,     332.31,     -20.07,      12.78,       2.57,      12.66, 
35, 10, 000, 0, 1, 0078, 11, 006228, 000039, 0003684710, 040393, 0000, 0000, 000114, 000118,     297.69,     263.08,     333.85,     -19.89,      12.86,       2.58,      12.57, 
35, 10, 000, 0, 1, 0078, 11, 006229, 000039, 0003684720, 040526, 0000, 0000, 000113, 000118,     122.31,     203.85,    -290.77,     -19.80,      12.89,       2.53,      12.51, 
35, 10, 000, 0, 1, 0078, 11, 006230, 000039, 0003684730, 040644, 0000, 0000, 000112, 000117,    -447.69,     -48.46,      27.69,     -19.95,      12.82,       2.49,      12.44, 
35, 10, 000, 0, 1, 0078, 11, 006231, 000039, 0003684740, 041162, 0000, 0000, 000112, 000117,      -3.08,     156.15,     486.15,     -20.14,      12.75,       2.51,      12.36, 
35, 10, 000, 0, 1, 0078, 11, 006232, 000039, 0003684750, 040394, 0000, 0000, 000111, 000115,     335.38,     330.00,     -53.08,     -20.12,      12.79,       2.62,      12.29, 
35, 10, 000, 0, 1, 0078, 11, 006233, 000039, 0003684760, 040588, 0000, 0000, 000110, 000115,    -293.08,      54.62,    -246.92,     -19.92,      12.88,       2.62,      12.22, 
35, 10, 000, 0, 1, 0078, 11, 006234, 000039, 0003684770, 040644, 0000, 0000, 000109, 000114,    -320.77,      40.77,     395.38,     -19.80,      12.91,       2.56,      12.16, 
35, 10, 000, 0, 1, 0078, 11, 006235, 000039, 0003684780, 040507, 0000, 0000, 000109, 000113,     316.92,     332.31,     260.77,     -19.88,      12.86,       2.52,      12.08, 
35, 10, 000, 0, 1, 0078, 11, 006236, 000039, 0003684790, 040507, 0000, 0000, 000108, 000113,      19.23,     215.38,    -312.31,     -20.06,      12.82,       2.51,      12.01, 
35, 10, 000, 0, 1, 0078, 11, 006237, 000039, 0003684800, 040660, 0000, 0000, 000108, 000112,    -470.77,      -6.15,     109.23,     -20.13,      12.75,       2.54,      11.94, 
35, 10, 000, 0, 1, 0078, 11, 006238, 000039, 0003684810, 040526, 0000, 0000, 000107, 000111,      60.77,     240.77,     466.15,     -19.98,      12.84,       2.61,      11.88, 
35, 10, 000, 0, 1, 0078, 11, 006239, 000039, 0003684820, 040644, 0000, 0000, 000106, 000111,     282.31,     347.69,    -133.08,     -19.80,      12.93,       2.56,      11.79, 
35, 10, 000, 0, 1, 0078, 11, 006240, 000039, 0003684830, 040507, 0000, 0000, 000105, 000110,    -365.38,      75.38,    -190.00,     -19.81,      12.90,       2.52,      11.72, 
35, 10, 000, 0, 1, 0078, 11, 006241, 000039, 0003684840, 040394, 0000, 0000, 000104, 000109,    -264.62,     120.00,     431.54,     -20.00,      12.83,       2.47,      11.66, 
35, 10, 000, 0, 1, 0078, 11, 006242, 000039, 0003684850, 040610, 0000, 0000, 000104, 000109,     312.31,     387.69,     179.23,     -20.12,      12.77,       2.54,      11.59, 
35, 10, 000, 0, 1, 0078, 11, 006243, 000039, 0003684860, 040507, 0000, 0000, 000103, 000108,     -80.77,     220.00,    -311.54,     -20.02,      12.82,       2.61,      11.52, 
35, 10, 000, 0, 1, 0078, 11, 006244, 000039, 0003684870, 040741, 0000, 0000, 000102, 000107,    -472.31,      54.62,     183.85,     -19.82,      12.93,       2.62,      11.43, 
35, 10, 000, 0, 1, 0078, 11, 006245, 000039, 0003684880, 040526, 0000, 0000, 000102, 000107,     107.69,     308.46,     424.62,     -19.77,      12.95,       2.54,      11.37, 
35, 10, 000, 0, 1, 0078, 11, 006246, 000039, 0003684890, 040507, 0000, 0000, 000101, 000106,     197.69,     366.15,    -181.54,     -19.89,      12.91,       2.50,      11.30, 
35, 10, 000, 0, 1, 0078, 11, 006247, 000039, 0003684900, 040526, 0000, 0000, 000100, 000105,    -426.15,      93.08,    -116.92,     -20.08,      12.82,       2.51,      11.24, 
35, 10, 000, 0, 1, 0078, 11, 006248, 000039, 0003684910, 040644, 0000, 0000, 000099, 000104,    -210.77,     189.23,     443.85,     -20.04,      12.80,       2.58,      11.16, 
35, 10, 000, 0, 1, 0078, 11, 006249, 000039, 0003684920, 040507, 0000, 0000, 000099, 000103,     290.00,     428.46,     103.85,     -19.85,      12.94,       2.60,      11.09, 
35, 10, 000, 0, 1, 0078, 11, 006250, 000039, 0003684930, 040507, 0000, 0000, 000098, 000103,    -173.85,     233.08,    -283.08,     -19.73,      12.95,       2.57,      11.00, 
35, 10, 000, 0, 1, 0078, 11, 006251, 000039, 0003684940, 040526, 0000, 0000, 000098, 000102,    -449.23,     113.85,     246.15,     -19.79,      12.93,       2.50,      10.93, 
35, 10, 000, 0, 1, 0078, 11, 006252, 000039, 0003684950, 040507, 0000, 0000, 000097, 000101,     136.92,     375.38,     364.62,     -20.00,      12.86,       2.50,      10.86, 
35, 10, 000, 0, 1, 0078, 11, 006253, 000039, 0003684960, 040526, 0000, 0000, 000096, 000101,     108.46,     380.00,    -216.92,     -20.06,      12.83,       2.58,      10.79, 
35, 10, 000, 0, 1, 0078, 11, 006254, 000039, 0003684970, 040644, 0000, 0000, 000095, 000100,    -461.54,     125.38,     -40.77,     -19.94,      12.87,       2.62,      10.71, 
35, 10, 000, 0, 1, 0078, 11, 006255, 000039, 0003684980, 040507, 0000, 0000, 000094, 000099,    -150.77,     261.54,     443.85,     -19.74,      12.97,       2.58,      10.64, 
35, 10, 000, 0, 1, 0078, 11, 006256, 000039, 0003684990, 040507, 0000, 0000, 000094, 000098,     253.85,     446.15,      36.15,     -19.72,      12.99,       2.55,      10.56, 
35, 10, 000, 0, 1, 0078, 11, 006257, 000039, 0003685000, 040699, 0000, 0000, 000093, 000098,    -256.15,     240.00,    -240.00,     -19.90,      12.91,       2.51,      10.50, 
35, 10, 000, 0, 1, 0078, 11, 006258, 000039, 0003685010, 040394, 0000, 0000, 000092, 000097,    -412.31,     162.31,     291.54,     -20.05,      12.84,       2.50,      10.41, 
35, 10, 000, 0, 1, 0078, 11, 006259, 000039, 0003685020, 040645, 0000, 0000, 000091, 000096,     154.62,     428.46,     305.38,     -19.95,      12.89,       2.60,      10.34, 
35, 10, 000, 0, 1, 0078, 11, 006260, 000039, 0003685030, 040498, 0000, 0000, 000091, 000095,      26.92,     377.69,    -232.31,     -19.76,      13.03,       2.62,      10.28, 
35, 10, 000, 0, 1, 0078, 11, 006261, 000039, 0003685040, 040507, 0000, 0000, 000090, 000095,    -472.31,     163.08,      21.54,     -19.68,      13.01,       2.55,      10.19, 
35, 10, 000, 0, 1, 0078, 11, 006262, 000039, 0003685050, 040589, 0000, 0000, 000089, 000094,     -99.23,     323.85,     419.23,     -19.80,      12.98,       2.49,      10.12, 
35, 10, 000, 0, 1, 0078, 11, 006263, 000039, 0003685060, 040507, 0000, 0000, 000089, 000093,     197.69,     471.54,     -21.54,     -19.98,      12.87,       2.53,      10.05, 
